combined_FIPS,NAMELSAD,election_year,pct_developed_2008,pct_suburban_2008,pct_forest_2008,pct_undeveloped_2008,pct_agri_2008
36057,Montgomery County,2008,0.08287241039838703,0.0707974188888841,0.38233718665766747,0.40431704160988424,0.5104142932682181
27113,Pennington County,2008,0.042407967447993876,0.04088936327620919,0.07868730251509992,0.19116848938699557,0.7662501658943754
53073,Whatcom County,2008,0.04682738247319929,0.03714786447368743,0.61818538015658,0.789116133808847,0.0831710420950467
41021,Gilliam County,2008,0.017740120722279023,0.017315916127537256,0.004413459232639859,0.7136344839666535,0.2678733700227022
34029,Ocean County,2008,0.2917514435880083,0.20563658495856002,0.5602577145167386,0.667666594890094,0.017414241643888592
5009,Boone County,2008,0.05871233828406989,0.053572341704856634,0.49485441966235305,0.5292168690632157,0.40902264831197105
40031,Comanche County,2008,0.0709622864103667,0.05607518901694271,0.0856971160885157,0.7941974938295786,0.13381794377417006
48253,Jones County,2008,0.04306266080296775,0.0409426793514031,0.011047163884401363,0.4360097678453898,0.520867737689224
48185,Grimes County,2008,0.048865628739570906,0.045709354074316,0.31058401177874295,0.3546915235368538,0.5947817429484259
26049,Genesee County,2008,0.31277901070124214,0.2434351145454714,0.29101092387772287,0.3031374703902835,0.3812356385030812
22007,Assumption Parish,2008,0.05663825224828576,0.05046616768175852,0.5303141485050836,0.6406799077040987,0.3026563608345767
28013,Calhoun County,2008,0.03598081943579713,0.034610609071006895,0.5508686133733007,0.648948176048818,0.31499005377272127
28041,Greene County,2008,0.042160798256680815,0.041449707535267805,0.6948893709751021,0.9076509359603507,0.048045232593040874
30017,Custer County,2008,0.00552741969287942,0.005005020661350917,0.05000586065838471,0.9646701663782953,0.029707557746805942
46109,Roberts County,2008,0.03763246066710652,0.03596832397431203,0.02464716140157864,0.303331015758968,0.657711150651475
17141,Ogle County,2008,0.06957135041609364,0.06005487382368196,0.10689527244078456,0.10825037981986015,0.8206539459305277
38077,Richland County,2008,0.04182330341171448,0.0393193311777163,0.025147060054466503,0.12976809637548112,0.8278701883284514
55005,Barron County,2008,0.06322101801107674,0.05764237305270009,0.40501904858951027,0.43120778811218186,0.5051051992036606
55051,Iron County,2008,0.030593989317201878,0.02994539085986412,0.8946342382760427,0.9563149862557804,0.012574811763948774
27157,Wabasha County,2008,0.05311984229623039,0.04961185953515756,0.2604784695325446,0.32979933121429916,0.6145856141615869
6015,Del Norte County,2008,0.05644689583162128,0.05275370165371954,0.7712025462875043,0.9248820325550785,0.013814604138338711
40127,Pushmataha County,2008,0.025304398964598598,0.02465217760902213,0.6842845971862017,0.8626947280927943,0.11176474097317193
53007,Chelan County,2008,0.028024970526827526,0.021688015140379716,0.48068538062760735,0.9020197296078338,0.01722455192977078
26141,Presque Isle County,2008,0.053928646925011224,0.05064368790417827,0.7229723121126488,0.7968410336446692,0.12740719083682056
40027,Cleveland County,2008,0.15735953595423743,0.11683835118659737,0.36150564488429354,0.738553099149014,0.1003245367086007
36105,Sullivan County,2008,0.0665516485845544,0.06289560587487254,0.8576087361233632,0.8708456012922886,0.06043103497657154
37149,Polk County,2008,0.0946308400753289,0.09149359894527827,0.702402535546376,0.7752526693620017,0.1282054658817711
37165,Scotland County,2008,0.10688308079569787,0.09754872314574173,0.5564600053395228,0.6667930716967151,0.22427194516636972
37085,Harnett County,2008,0.0983091319062234,0.09030558414709375,0.5144520217716183,0.6539452710116561,0.24302618698494954
37105,Lee County,2008,0.12558023241909358,0.11054039069888791,0.614418571785757,0.7159891400058702,0.1555756666557958
18159,Tipton County,2008,0.0643190283573647,0.058571779245867,0.026144113472149587,0.030262441700374614,0.9054145276796483
20027,Clay County,2008,0.04086988760007404,0.03964367698170889,0.05757978918296593,0.41536134130831626,0.5435663024945977
40145,Wagoner County,2008,0.08652834179092336,0.07775705963695977,0.31253496186263036,0.3718365380403837,0.5396459700782771
30083,Richland County,2008,0.016834852933429446,0.01622836878770521,0.01914942849121815,0.7255307486461633,0.25693255722923103
5003,Ashley County,2008,0.05250019965089615,0.04836799653177872,0.5976924159279583,0.7102947607801977,0.23660570659304303
5041,Desha County,2008,0.03217070164439658,0.02990973737994849,0.33005725800551744,0.339413195733848,0.621092856501233
47135,Perry County,2008,0.034384422247373814,0.03360446227582434,0.7755968871973467,0.8729201416494436,0.09196071548551461
27163,Washington County,2008,0.23797563022798685,0.18084978550009326,0.24739856091366916,0.3079786432701551,0.44817746818370946
51740,Portsmouth city,2008,0.8184025198036897,0.5918399380513378,0.059908123436895035,0.08997206031623117,0.008235404916128628
42051,Fayette County,2008,0.10011757830926615,0.08459389719290587,0.6982122992543986,0.7123705406490041,0.182434715875888
54023,Grant County,2008,0.028544027403664452,0.02681382154849055,0.7660661192050665,0.8096329356627031,0.14477147956631253
51171,Shenandoah County,2008,0.07539980039824846,0.07042953942202809,0.6144275365828535,0.6216694101106541,0.3019116335895776
48235,Irion County,2008,0.01271887835408038,0.01157977074426654,0.0024080873666125478,0.9835141684564018,0.0036823545390645834
29025,Caldwell County,2008,0.045158582522044896,0.04323328911204687,0.17766789786753623,0.1842579811830428,0.7699652601260917
12107,Putnam County,2008,0.13149087331021697,0.1256115640866383,0.6271784687971544,0.7757667465591715,0.08896484384204092
18025,Crawford County,2008,0.053648046706642666,0.05222201121041302,0.7276727077957744,0.7409277873364863,0.20041370950042134
29111,Lewis County,2008,0.04022828449934948,0.03869724315569097,0.2585180628239607,0.2710268784353173,0.6882273312355989
31075,Grant County,2008,0.00407578944351727,0.003977275525963567,0.0020199831003852343,0.9940797613455569,0.001805939224973099
16071,Oneida County,2008,0.0169721644671405,0.0167723657158102,0.05195550490507384,0.7910560335453114,0.19189988603641614
17139,Moultrie County,2008,0.060727931245268325,0.05549301612128924,0.07684401369179711,0.07997850633615299,0.8591321516677896
21107,Hopkins County,2008,0.060683506648569766,0.05516578053086508,0.5354828504658591,0.5921366503046198,0.34370949883152535
16035,Clearwater County,2008,0.003910855787598318,0.003681809309216131,0.7346141130993148,0.9810572638762111,0.013293158054481469
21013,Bell County,2008,0.05968380706262729,0.05188955748246994,0.8243546398044629,0.9164718345699256,0.014108064938237984
27035,Crow Wing County,2008,0.06428437384561124,0.05762499778044009,0.6536992142931999,0.796735662774516,0.13788706948806678
4009,Graham County,2008,0.006811034743760859,0.006251445325079877,0.17063679253233538,0.9729461364096218,0.01744495666478114
5123,St. Francis County,2008,0.04697219593132383,0.04371646306420558,0.22446133294763165,0.23456675379785089,0.7180199864601109
13101,Echols County,2008,0.03082299525099517,0.030418137621788462,0.8170093191768392,0.9385394657535154,0.03019376866981501
20105,Lincoln County,2008,0.03277244953524762,0.03224293876537678,0.028391863184502986,0.5318441085380702,0.4352020893370011
20183,Smith County,2008,0.03728165342953837,0.03622685315587306,0.024116269682320578,0.43519699512072313,0.527196558437295
12065,Jefferson County,2008,0.03815444508513475,0.03745287009513678,0.7744510920840102,0.867033770747762,0.09442717892340337
28005,Amite County,2008,0.03334173227446342,0.032658226762836924,0.7009584795407986,0.8292941412384358,0.13625098893959478
5097,Montgomery County,2008,0.04154838847398562,0.04081992970684204,0.7982547230856055,0.849391372255327,0.10757752771412041
26025,Calhoun County,2008,0.12410802742263205,0.10610770126588974,0.35752116958044783,0.3724259450342636,0.5020894110226287
1029,Cleburne County,2008,0.041441843633844885,0.03987994792022891,0.7619253100474911,0.8752112476388141,0.08245590691300514
8123,Weld County,2008,0.04120759361671211,0.03473572551087567,0.002669442808108003,0.6780915899904704,0.2786952018932931
40009,Beckham County,2008,0.04490260332383677,0.04164338793377003,0.03722823645717542,0.7721714749058152,0.17990614477578964
6049,Modoc County,2008,0.009423855597345415,0.009205693288712166,0.2739229277845811,0.9176351790030765,0.053238391342109774
19153,Polk County,2008,0.2841057811251022,0.21591822964631222,0.098170014497643,0.1284187235387622,0.5844033323303517
13179,Liberty County,2008,0.07278249215977776,0.0615681258342105,0.707348784087333,0.910483787831107,0.007794781504671579
48349,Navarro County,2008,0.05640812997731435,0.05057958786238424,0.15408434607347016,0.5158906165010456,0.4273244199823548
48047,Brooks County,2008,0.013754173191124767,0.012593065855171802,0.07153662067539221,0.8579331255354979,0.12505908943185512
47187,Williamson County,2008,0.1477994373529249,0.13029909918069957,0.5052579077180138,0.5162939422777255,0.3350836849629262
56021,Laramie County,2008,0.02505821708566194,0.02079735124388124,0.010953000852897608,0.851039033163655,0.12341763432102404
53003,Asotin County,2008,0.03048778818134073,0.027621377487230123,0.17243371630639379,0.8349787538397253,0.134515933114163
27155,Traverse County,2008,0.039081392875219764,0.03772125868346346,0.008998892331166084,0.04951316365379114,0.9107415757261589
17017,Cass County,2008,0.04708223800734568,0.03866174469116468,0.21814046274027257,0.2540438503271995,0.6986781512761713
13247,Rockdale County,2008,0.2886284396288151,0.24023762270020918,0.5479777932736147,0.5881537306227539,0.12102397682776377
42067,Juniata County,2008,0.058489929690704955,0.05549014949067808,0.6725834683723857,0.6798235193090272,0.2612691980148592
42083,McKean County,2008,0.036102885421380786,0.033679113062080775,0.8504118466916215,0.9036131192251854,0.05816522909248655
40049,Garvin County,2008,0.048071694292934404,0.044645535662567896,0.1963168146321094,0.7688791023343353,0.18270382099250534
31021,Burt County,2008,0.038650448754228905,0.037392186778863454,0.02786947949025923,0.13377307813362277,0.8273640576020053
35045,San Juan County,2008,0.015032128295883107,0.012723216857074171,0.0760633321207231,0.9532304270198851,0.025840810064761445
36073,Orleans County,2008,0.06211627040242235,0.05806387186396067,0.3426804498741929,0.35212178059449445,0.5844280902102255
22031,De Soto Parish,2008,0.045417739084518245,0.041822037111321785,0.6390680562818508,0.8316785587018385,0.11971856717248251
6019,Fresno County,2008,0.05129581980578866,0.03340247147228325,0.22275599479782093,0.5660663508103643,0.34898264100073334
13105,Elbert County,2008,0.06931399875220366,0.06278729225229215,0.6250767513395025,0.7068410285717676,0.21653419130042723
1005,Barbour County,2008,0.03926738357970248,0.03648045271093977,0.685959733572558,0.826815077296,0.13198085835108953
37017,Bladen County,2008,0.04368759596036658,0.042062826026835524,0.6516487699589616,0.7487837073204846,0.20708247108076405
48111,Dallam County,2008,0.020826747352580062,0.02023259471054052,0.00010460596457206116,0.6506103053732135,0.32810434364144675
17167,Sangamon County,2008,0.13265106786325861,0.0961720743418791,0.08937215023532182,0.09117963360154098,0.7757100068231896
40035,Craig County,2008,0.039001021644958236,0.03687259464863103,0.1419518911417157,0.20399073195917813,0.756632453156297
47035,Cumberland County,2008,0.08636978161280137,0.07697814084242216,0.660473868849142,0.7462575989977345,0.1612060499722558
26137,Otsego County,2008,0.08430034797019632,0.07798887924739731,0.7128022152506821,0.8509560246849154,0.06375925128086879
19161,Sac County,2008,0.0493964256800029,0.04678758292349892,0.009785879140133161,0.023315852435443526,0.9265071232644972
49015,Emery County,2008,0.007460621878380728,0.006927842681095675,0.10836901741795515,0.8929757789481824,0.017772648118963164
53019,Ferry County,2008,0.007704467474294123,0.007394023544206475,0.6903643599010555,0.9897969952245584,0.002348205458986145
30109,Wibaux County,2008,0.010158146716457213,0.009890909318224263,0.03896000893916911,0.8451238160875351,0.14452581380429627
35027,Lincoln County,2008,0.005830859333557507,0.00565974426244837,0.13542776070503149,0.9913724629889035,0.0005007579340318674
40021,Cherokee County,2008,0.04906057963504185,0.04559422946727329,0.6092297319510652,0.6323509608731952,0.31773498975186226
27173,Yellow Medicine County,2008,0.042866601376608686,0.0411345756835915,0.01847708640817321,0.07274645847414375,0.8828015871921137
48231,Hunt County,2008,0.0808973083718099,0.071981712698342,0.19168056442207607,0.5197603812521342,0.3988989843503851
48335,Mitchell County,2008,0.027694156467326866,0.025383510700431437,0.001549083185538022,0.7889402789876676,0.1820447592660598
48499,Wood County,2008,0.07529122687543596,0.06904052972950471,0.5088164610230713,0.5559902247465057,0.3680194010709229
40113,Osage County,2008,0.03548933081323896,0.03421274621811426,0.2921166327623948,0.8529496716523336,0.11129712250638486
37039,Cherokee County,2008,0.08091203042837793,0.0784211782483312,0.8334701515794146,0.8634994762901581,0.05309384059458169
26107,Mecosta County,2008,0.07666674766824495,0.07088448115685209,0.5358534793604863,0.5959765892976976,0.32653543164806437
21195,Pike County,2008,0.05194386890769836,0.04081127010820681,0.8167364168534856,0.9144189762982096,0.007650177483586695
12067,Lafayette County,2008,0.06534960984737585,0.06455212006262809,0.6742562914497384,0.8459622703954989,0.08724143637266259
37035,Catawba County,2008,0.23161459315172378,0.19886237941402554,0.4233177788508965,0.45820044881611194,0.309420576161443
21025,Breathitt County,2008,0.03987406267349764,0.0370137673673336,0.8712740612679472,0.9279388304414131,0.02196594351092464
48075,Childress County,2008,0.025787025457935195,0.025009884896414574,0.01377742479799952,0.7069780299340503,0.24707950674488777
29181,Ripley County,2008,0.03474719727560635,0.034380307246880466,0.7193833591300003,0.7446268318907675,0.21972285691676244
17179,Tazewell County,2008,0.124891856614276,0.09702646141897067,0.11332455960561374,0.11990485539530318,0.75366177279641
48243,Jeff Davis County,2008,0.004597440465056399,0.004530537356256139,0.14265660889931037,0.9953569856282608,0.0
51678,Lexington city,2008,0.8910657218285397,0.7264137835209115,0.06433236070584966,0.07100180630818397,0.03751563151313047
5135,Sharp County,2008,0.04761386763175585,0.04592519177464063,0.6979796898453832,0.7254779401607868,0.22182547356594928
8069,Larimer County,2008,0.047239390587201495,0.03805857707943903,0.4833089294452224,0.8994212932194952,0.04723297847172304
37177,Tyrrell County,2008,0.01537810699205694,0.01507938140549494,0.6617451477215913,0.7123692963760293,0.271625630655327
27131,Rice County,2008,0.08256520996305726,0.06847361212640636,0.11837922467853652,0.17353496396752174,0.743329860323382
29219,Warren County,2008,0.061130687290214175,0.05492139192718581,0.5903000956586859,0.5979325066713617,0.3394885384018103
21227,Warren County,2008,0.10197800766117135,0.08946058865078828,0.3347515483919587,0.34747269478317405,0.549051039137371
22017,Caddo Parish,2008,0.14575728647139813,0.11244243392334516,0.5221100426784504,0.6083282030516446,0.2433448573389317
46121,Todd County,2008,0.013567697370579349,0.013088377854035937,0.0454479546404465,0.9315379470048916,0.05454075104910621
19127,Marshall County,2008,0.06395437720906974,0.05812666622406599,0.04530728567417321,0.06208814534681519,0.8730548156882857
40141,Tillman County,2008,0.040479797808501444,0.03900102907300832,0.009135566702405572,0.3776199165329617,0.574689193217136
37113,Macon County,2008,0.09430985574660877,0.09177970772891655,0.8333315408090558,0.8626977938507455,0.042345697269537394
54063,Monroe County,2008,0.04439678622744423,0.04322866228149071,0.7006702579197115,0.7304768750371693,0.22463295137417924
18155,Switzerland County,2008,0.05335771486222334,0.05164417680812157,0.6258102654644051,0.632811022132543,0.31240935746263954
21105,Hickman County,2008,0.04073810748465838,0.039555516927430256,0.2820492727068073,0.28706032209207394,0.6706599282751703
1061,Geneva County,2008,0.05708388686541879,0.05523093126177424,0.47271953370517755,0.5624714644230705,0.38016694790442
17099,LaSalle County,2008,0.08608122787421389,0.07203650748948358,0.07761803311262956,0.09040972034326966,0.8202305888119495
19055,Delaware County,2008,0.050596321100055186,0.046732705001192885,0.091415819799933,0.11443967023407019,0.8336566568906476
20127,Morris County,2008,0.03603118069484634,0.03504278546474074,0.05319336150368061,0.6803908785668719,0.28325147534361356
19051,Davis County,2008,0.04047815596510716,0.039601402805056085,0.23054175865880314,0.23825732497486088,0.7209598023219416
16015,Boise County,2008,0.004943154635066038,0.004645396244261986,0.5007587358749722,0.9905256202827901,0.0012918695335989289
55081,Monroe County,2008,0.059103171799780044,0.05370835113611298,0.5017939031970965,0.5791222368414964,0.360874169182193
37143,Perquimans County,2008,0.05357689459392743,0.05203371301618648,0.350855168036111,0.4331558345382093,0.5131727615756251
12047,Hamilton County,2008,0.061411130067072946,0.05864930294452838,0.5963697576493263,0.7957540172968187,0.12392135460128097
18035,Delaware County,2008,0.14289172609367268,0.12223134589089077,0.09430316551891703,0.10498583860801586,0.7516693062248052
12075,Levy County,2008,0.07333305484106589,0.07098634794045754,0.5358963222434027,0.7372066078843209,0.18761553077656953
28045,Hancock County,2008,0.10317648940118802,0.09564897826249609,0.561618935702937,0.8115635539945982,0.07970711511913302
13315,Wilcox County,2008,0.04338970962624742,0.04229508678861004,0.5596675140573101,0.6425031662264279,0.3133893236131561
22081,Red River Parish,2008,0.041628650878755384,0.03963304919939659,0.4948537831009978,0.6595100052707148,0.29710019810617766
47093,Knox County,2008,0.41201395403537466,0.3238610722891237,0.3539612558084835,0.37078500337774084,0.21537678904025664
23017,Oxford County,2008,0.04373721887368731,0.04062781994953198,0.8904926628274984,0.9324389788395832,0.022312701896275638
29095,Jackson County,2008,0.4016195135001741,0.3000332113278304,0.20930286194004893,0.2175618733956507,0.3767433064183197
13281,Towns County,2008,0.08458849011187282,0.08236225840916933,0.8254621873194175,0.8491670858606225,0.06534021227150465
28129,Smith County,2008,0.040762422059998804,0.03939794139251524,0.7275437211704845,0.8118501119903944,0.14722094562728041
16075,Payette County,2008,0.03623434433274467,0.03378075010369407,0.0016804854165508572,0.6587186405599907,0.30489393272071874
16079,Shoshone County,2008,0.006291450569026225,0.005024183762637294,0.800295704363028,0.9920818200520621,7.857896587185205e-05
37095,Hyde County,2008,0.0191327609179063,0.01855341312411298,0.5611217635941046,0.7146460722047897,0.2608544865744433
19067,Floyd County,2008,0.05662201950382177,0.051137746177009696,0.04446333115570637,0.07932046883355656,0.8628464535938862
21145,McCracken County,2008,0.16078822884888666,0.13637994276831178,0.3699174895923424,0.3913918868937209,0.4464919867293675
21225,Union County,2008,0.051494986326344576,0.04862757014078801,0.20302035855363113,0.2097538742023701,0.7376835814848577
46125,Turner County,2008,0.04287375915649153,0.04159892959443497,0.007685078740468393,0.04498850961142518,0.9117462570214341
47029,Cocke County,2008,0.07839671080999805,0.07447615925967767,0.7339180216489547,0.7549734837696485,0.16454939910864733
47067,Hancock County,2008,0.049434581502625884,0.047671465390625736,0.7052119967055095,0.8032199573469957,0.14517053372625038
47071,Hardin County,2008,0.057126911040682495,0.05282931570081005,0.567846738629493,0.6983885376518277,0.2410857362720067
45067,Marion County,2008,0.07010574382698251,0.06613100615753288,0.6839125999112928,0.7247834113259022,0.2048296301991783
22117,Washington Parish,2008,0.06998325215525969,0.0665412741444634,0.554841663819983,0.7378635232356877,0.18456633672824155
29207,Stoddard County,2008,0.04847958121020319,0.04496812876536234,0.12777970629645866,0.1355201045960964,0.8143638886706989
13093,Dooly County,2008,0.055878331441873486,0.051786086896805535,0.39807379246650176,0.423461028150029,0.5203146309188093
27145,Stearns County,2008,0.07581485551514039,0.058067958137252386,0.12380572412489764,0.20902365103696394,0.7146334261663689
31155,Saunders County,2008,0.04624899651941544,0.044111478706767,0.03770494383749494,0.1608513404278369,0.7916649305410879
27141,Sherburne County,2008,0.10876008806458924,0.08784034328851885,0.26325033296519623,0.42106502411845315,0.4682087313365299
46035,Davison County,2008,0.05752303001278684,0.05064829103034818,0.012214412523038076,0.09621409648015299,0.8458371830904157
47025,Claiborne County,2008,0.0727156257222579,0.06525572628055076,0.6135815274719914,0.729288342547578,0.19411413294263763
48337,Montague County,2008,0.04341382062500725,0.040685302559800456,0.2014643146731185,0.8737502867151629,0.08074984106719033
48049,Brown County,2008,0.04682311562007737,0.04229917511545511,0.12895181999680386,0.8684507621031794,0.08357911961746449
55101,Racine County,2008,0.2097006942026054,0.13716705279818495,0.1723588916948011,0.21899913042208938,0.5663756951931318
55115,Shawano County,2008,0.05088742505125791,0.0470240416436657,0.5205867262763443,0.5355692676167284,0.4129063574609425
19009,Audubon County,2008,0.04235622823083311,0.040680301933875944,0.01106912783475508,0.013057767993029152,0.9441287186824532
48207,Haskell County,2008,0.031252154534064075,0.03045716757393013,0.010141861263220413,0.40823466289510063,0.5604172757137261
40083,Logan County,2008,0.05635954734629364,0.053013408091547434,0.2307494617653344,0.7564712892873651,0.18630073926660762
36065,Oneida County,2008,0.08611644240778867,0.07572565190349535,0.6237789321506034,0.6557618329672462,0.25738007883143715
8065,Lake County,2008,0.012987216616553835,0.01083820626810057,0.462512220767003,0.9275977200199221,9.223220379627751e-07
40121,Pittsburg County,2008,0.04558353220149245,0.04081707504738152,0.5481853629314004,0.7643947192098536,0.1890992342147319
54017,Doddridge County,2008,0.03985358314579323,0.03876901385537269,0.905709715029419,0.9165217862856213,0.043576909519806944
54105,Wirt County,2008,0.04483985340645119,0.044322481951638446,0.8354117650567021,0.8642533599324882,0.0907517243230187
33003,Carroll County,2008,0.058526396142669926,0.053820653235389274,0.8882519311250695,0.9222849820268576,0.014425105445914334
54095,Tyler County,2008,0.047424263349879356,0.04562748968920013,0.856807835937098,0.8640531530872823,0.08845759099636312
27079,Le Sueur County,2008,0.05910868303056164,0.05204828491551072,0.09584544847595974,0.15193379827500578,0.781150198233657
53017,Douglas County,2008,0.03490515756558058,0.03226012963904666,0.01213873086434758,0.6439904396028387,0.3203979027055496
36009,Cattaraugus County,2008,0.05144039252904631,0.0485167959588479,0.7497189665608669,0.7630886781852799,0.18239534388996964
55027,Dodge County,2008,0.07014907527568538,0.060049184632245366,0.08535889249968122,0.22736432418003436,0.7002390908588959
19105,Jones County,2008,0.050161295997263,0.04627963715376562,0.14267568161055783,0.16109460474291518,0.7876455394589821
20007,Barber County,2008,0.02141734193141723,0.02074638607169502,0.028270940593937515,0.7394339840989617,0.239076653936972
29169,Pulaski County,2008,0.06767027537563919,0.05936914452270085,0.7128016919631749,0.7282150854867949,0.20028652167510447
1045,Dale County,2008,0.07643066505549644,0.06752299991106639,0.6022739640322624,0.7186134317117356,0.20439431546306736
20109,Logan County,2008,0.022067770141536214,0.021742615442063035,0.0011348028555318887,0.4612824632476413,0.5126034689861035
6039,Madera County,2008,0.03293417499854287,0.028511487444265873,0.31799076432567774,0.6815819197298688,0.2688078680684751
29075,Gentry County,2008,0.04303714915909249,0.04150071837750631,0.18409046572791077,0.19085346665204755,0.7656409080747341
31009,Blaine County,2008,0.003793415483086012,0.0037241854050229614,0.005662627590788374,0.9822235817285622,0.01313407509352198
49009,Daggett County,2008,0.012494212422476269,0.012367034753285258,0.47736684597393253,0.9631840519202834,0.017396514139573518
56031,Platte County,2008,0.01083454770119458,0.010295536137112583,0.05542118562943678,0.9238819330466246,0.06316285341592973
37071,Gaston County,2008,0.2979157866460069,0.26267375744327154,0.47639662928566007,0.5147658544846502,0.1868083524261318
35019,Guadalupe County,2008,0.005055478603176382,0.0047911225970205485,0.0064896357637977365,0.9940471113854792,0.0007950194088733395
30037,Golden Valley County,2008,0.0038900815343579503,0.003847193622064618,0.07628251125585864,0.8987286248124023,0.09659866319856275
37101,Johnston County,2008,0.10457191503197809,0.0949190685025188,0.4950098980332491,0.544952003042966,0.3490398620592769
6085,Santa Clara County,2008,0.2486543168244567,0.11871440484921474,0.3225378868677789,0.7228717364007129,0.027414193251761296
45019,Charleston County,2008,0.14867127797792412,0.11918166250861689,0.517472132742807,0.7993141298779524,0.041095455051065696
53005,Benton County,2008,0.06544930548027302,0.05046788805049714,0.0013966074792544064,0.5565556485081786,0.3775225557835054
29001,Adair County,2008,0.05121694006130792,0.04856145172431594,0.3153885579856391,0.32318417695225404,0.6254827322584372
39043,Erie County,2008,0.17098084832141333,0.12814756587318143,0.20148013477874652,0.23416632935140147,0.5793455301007249
17183,Vermilion County,2008,0.07964106876811625,0.07254805548516141,0.09492576145013061,0.09946246469889912,0.8194260158392649
29189,St. Louis County,2008,0.6431995194356392,0.4809073264071216,0.25954324391940375,0.26607402560627263,0.08168356981242045
17007,Boone County,2008,0.11860471438386294,0.09931567787185457,0.06649465937118483,0.07236292550798994,0.807463040673794
6103,Tehama County,2008,0.030113097763614986,0.027810244207724665,0.24763322080222797,0.9184089837777205,0.04889958423610153
55025,Dane County,2008,0.1466539904515916,0.11392617586127968,0.17108678501673702,0.22081856281233045,0.6305333537825896
48151,Fisher County,2008,0.026148195091432475,0.02586777825392497,0.008149445588526285,0.641352264877039,0.3317246329798744
22085,Sabine Parish,2008,0.053973958062468415,0.05163249418306214,0.6563014477932556,0.9103490877302608,0.034058811316043235
17137,Morgan County,2008,0.06886892433526802,0.05366463023316111,0.14533049495325315,0.1489671438912818,0.7818733921481973
13235,Pulaski County,2008,0.05119141209681255,0.04874200199757717,0.5034817714089074,0.5422302921106893,0.40643141511835784
37015,Bertie County,2008,0.033152187436238136,0.031923978441647634,0.5778957216723151,0.7365536495424075,0.2298079554898653
37167,Stanly County,2008,0.10593168802187168,0.09682906493639269,0.5039352451662146,0.5371287957709114,0.3567227031476673
47143,Rhea County,2008,0.08444555306238613,0.07602506257952929,0.5617257225490692,0.6700031427120946,0.24250309326382738
37079,Greene County,2008,0.05231394118670156,0.050215054185285296,0.40311838376546866,0.4370340438163912,0.5103224701219186
21131,Leslie County,2008,0.04408751854461995,0.04227742579136635,0.8874391107542426,0.938692046447273,0.002738831443404663
24039,Somerset County,2008,0.05425360000523399,0.04989739194532223,0.4501854795972443,0.7197513417556991,0.22427874497591274
17123,Marshall County,2008,0.059319467428101715,0.05411614768667236,0.14012820374155913,0.14741627639515306,0.7926513586496065
21143,Lyon County,2008,0.06283552378619277,0.060487972653543956,0.6852253535522326,0.69957997167364,0.23691447094114573
48095,Concho County,2008,0.017849519640059857,0.01711172864853738,0.009872464020310119,0.8339337169422065,0.14803426094811448
48081,Coke County,2008,0.017258219366518713,0.016588779830078157,0.03874915847022659,0.9447086083718164,0.03800857442680422
47133,Overton County,2008,0.061563969187549306,0.05689143165010808,0.6289421528949208,0.6536774185272367,0.28242955917157864
26063,Huron County,2008,0.06654769495389744,0.061478447579476514,0.1443524818592804,0.1620716206422088,0.7671920085870115
26069,Iosco County,2008,0.08482133225030619,0.07559889074329083,0.7322877467747155,0.7941700564147148,0.11392028327928774
13069,Coffee County,2008,0.07043186104079026,0.06524241587623945,0.5713203605003205,0.6455431135735109,0.28370039260094615
13299,Ware County,2008,0.05122548266109198,0.04648456714215445,0.7271423850221348,0.899468919085096,0.04915572737333989
38037,Grant County,2008,0.020920750293771294,0.020808817456827253,0.012849218922602426,0.6367154797244357,0.3412528260945208
22051,Jefferson Parish,2008,0.35268996624684756,0.2182234006618564,0.12282693445691457,0.631195379703917,0.012849817519638543
22103,St. Tammany Parish,2008,0.14153405007193576,0.12181396971008293,0.6130380579800875,0.7899110374502363,0.06461621728129018
19083,Hardin County,2008,0.05667890974724377,0.05237943872916946,0.04680972513396037,0.06309871818192397,0.879337366996599
22023,Cameron Parish,2008,0.016351332927296118,0.013358743404127887,0.015615762578967391,0.8711525443708775,0.10831161748674872
39027,Clinton County,2008,0.0743499052236265,0.06466984112464576,0.1519979266080222,0.15327262224797022,0.7713119794286992
27137,St. Louis County,2008,0.03110941795766507,0.026743750556324067,0.8307716767649399,0.9441406409637016,0.013531368839918064
39093,Lorain County,2008,0.2585034736012675,0.21606345012534417,0.29642884197008024,0.3025356970671379,0.436756952689218
19015,Boone County,2008,0.05780047410404695,0.05388271714026289,0.09647590783612331,0.11526639406699614,0.826294492958519
48373,Polk County,2008,0.06062690855063555,0.05729908652534489,0.6840442701570887,0.8544912777797865,0.08397359831439438
31051,Dixon County,2008,0.04011396948431084,0.039237394089650025,0.05700383006183748,0.29614299484846773,0.6632768502605132
24025,Harford County,2008,0.2093876665943854,0.1814426225862232,0.43510136452706216,0.4748624074740403,0.3137387596696032
45037,Edgefield County,2008,0.06058459958118778,0.057507796259602416,0.687328810680337,0.8211207570590292,0.1165230662947907
51001,Accomack County,2008,0.0721157283903083,0.06500449854042989,0.3726496599574898,0.6278414470763416,0.2844586232501856
55015,Calumet County,2008,0.09157842488418266,0.07695866278867254,0.1300996638684733,0.17715916611515553,0.7289046988749173
21121,Knox County,2008,0.06993494340327547,0.06158284028982696,0.7723108922201507,0.8293216296120672,0.09864462429905199
26067,Ionia County,2008,0.07448967265844898,0.06744048128501302,0.2638272016355241,0.2706080951886674,0.6539644037991457
